episode,score,steps,total_steps,exploration,mean_loss,elapsed_seconds,terminated,truncated
7033,1340.0,771,5514204,0.1,0.10766257214422671,19392.274349458,True,False
7034,1560.0,924,5515128,0.1,0.11668241533624145,19395.58939175,True,False
7035,1740.0,1096,5516224,0.1,0.09543194868907767,19399.514584833,True,False
7036,1990.0,866,5517090,0.1,0.10525069594452227,19403.848055292,True,False
7037,1850.0,926,5518016,0.1,0.11960211472489454,19407.0873605,True,False
7038,1900.0,892,5518908,0.1,0.10405231170322864,19410.325714708,True,False
7039,1030.0,717,5519625,0.1,0.10363028089219299,19412.885041208,True,False
7040,1960.0,798,5520423,0.1,0.10106269747542976,19415.745744833002,True,False
7041,2400.0,909,5521332,0.1,0.09620034419359606,19418.989898458,True,False
7042,2230.0,838,5522170,0.1,0.10425451896086549,19421.999415708,True,False
7043,1720.0,836,5523006,0.1,0.09309829561191313,19425.020829667003,True,False
7044,1900.0,1081,5524087,0.1,0.12806904708483705,19428.940854583,True,False
7045,650.0,536,5524623,0.1,0.14091856931266722,19430.930234792002,True,False
7046,950.0,636,5525259,0.1,0.11165818650533194,19433.244128500002,True,False
7047,2020.0,1039,5526298,0.1,0.10347363711692965,19437.018745499998,True,False
7048,1530.0,978,5527276,0.1,0.11893400603867307,19440.569263125,True,False
7049,1460.0,754,5528030,0.1,0.1094880605294825,19443.276736292,True,False
7050,2210.0,1187,5529217,0.1,0.10289767988477692,19447.596311957997,True,False
7051,1600.0,1017,5530234,0.1,0.09354490600526333,19452.561143958003,True,False
7052,3130.0,958,5531192,0.1,0.10771987838670612,19456.006006333002,True,False
7053,2100.0,921,5532113,0.1,0.11212278203633816,19459.274587624997,True,False
7054,1400.0,1068,5533181,0.1,0.09998942929763026,19463.603962792004,True,False
7055,2650.0,1217,5534398,0.1,0.10674200639263481,19468.347414333002,True,False
7056,1960.0,996,5535394,0.1,0.10098035127133968,19472.002056792,True,False
7057,1660.0,877,5536271,0.1,0.10951706237206447,19475.275758750002,True,False
7058,1640.0,972,5537243,0.1,0.09846217347761241,19478.971587083004,True,False
7059,1610.0,1043,5538286,0.1,0.10808612023733585,19482.838729832998,True,False
7060,2400.0,1360,5539646,0.1,0.10942318444414174,19487.867578416997,True,False
7061,2820.0,894,5540540,0.1,0.1329402815816658,19491.170069083004,True,False
7062,1740.0,994,5541534,0.1,0.07640623115754176,19494.923473958,True,False
7063,1800.0,1114,5542648,0.1,0.07612992091418168,19499.008978125,True,False
7064,1550.0,963,5543611,0.1,0.12264137993721912,19502.497309917002,True,False
7065,2380.0,810,5544421,0.1,0.08108453261734817,19505.472724792002,True,False
7066,1570.0,902,5545323,0.1,0.08490878111786312,19508.779342333,True,False
7067,1970.0,744,5546067,0.1,0.12470721898059692,19511.445652917,True,False
7068,1950.0,1176,5547243,0.1,0.10592030036282174,19515.841730500004,True,False
7069,1190.0,884,5548127,0.1,0.08988625010079389,19519.010437708,True,False
7070,1370.0,956,5549083,0.1,0.1062475773252578,19522.476126250003,True,False
7071,2320.0,1165,5550248,0.1,0.10510046250658901,19527.636701333002,True,False
7072,2540.0,1043,5551291,0.1,0.13931309602294978,19531.431292583,True,False
7073,1950.0,1152,5552443,0.1,0.09509068645032433,19535.520837333002,True,False
7074,2010.0,868,5553311,0.1,0.10668126121163368,19538.606766333003,True,False
7075,1730.0,866,5554177,0.1,0.10276913963910621,19541.726747875,True,False
7076,1740.0,923,5555100,0.1,0.10695105228266674,19546.244725582997,True,False
7077,2160.0,818,5555918,0.1,0.0897920008693986,19549.294454832998,True,False
7078,1270.0,948,5556866,0.1,0.06709787104168773,19553.46991975,True,False
7079,2240.0,1017,5557883,0.1,0.09395513592625228,19557.173248500003,True,False
7080,1340.0,784,5558667,0.1,0.09817761140020222,19560.094568875,True,False
7081,2030.0,904,5559571,0.1,0.1084347601023923,19563.45271025,True,False
7082,1120.0,842,5560413,0.1,0.09260514274380784,19566.749730042,True,False
7083,2090.0,1146,5561559,0.1,0.11259475614146128,19570.882918666997,True,False
7084,2850.0,862,5562421,0.1,0.10436201108947259,19573.991788792002,True,False
7085,2110.0,914,5563335,0.1,0.10783778221689556,19577.331158957997,True,False
7086,1540.0,1148,5564483,0.1,0.07856613481968953,19582.088647708,True,False
7087,1150.0,732,5565215,0.1,0.0955349980278419,19584.664484125,True,False
7088,2130.0,1032,5566247,0.1,0.07512732299564537,19589.132623999998,True,False
7089,2310.0,823,5567070,0.1,0.09161601056462353,19592.182028417003,True,False
7090,2040.0,983,5568053,0.1,0.10820529124570813,19595.745450292,True,False
7091,3280.0,1193,5569246,0.1,0.08596129222279227,19600.033339792004,True,False
7092,2600.0,1091,5570337,0.1,0.09746005674721775,19604.457887124998,True,False
7093,2580.0,1362,5571699,0.1,0.0957696885062272,19609.984717958003,True,False
7094,1440.0,684,5572383,0.1,0.1120739142622864,19612.482979458,True,False
7095,1630.0,852,5573235,0.1,0.08114601858834705,19615.680041917003,True,False
7096,1540.0,1027,5574262,0.1,0.10377011551786258,19620.210087125,True,False
7097,680.0,611,5574873,0.1,0.08604070502850744,19622.726105417,True,False
7098,1740.0,780,5575653,0.1,0.11637481379394347,19625.457627333002,True,False
7099,2320.0,864,5576517,0.1,0.08996406662346865,19628.731363958002,True,False
7100,2740.0,832,5577349,0.1,0.06698044019643791,19631.706608833003,True,False
7101,2010.0,1025,5578374,0.1,0.09961223717255052,19636.313572833,True,False
7102,2140.0,1150,5579524,0.1,0.08159984891406363,19640.517769291997,True,False
7103,1410.0,921,5580445,0.1,0.08289838462420132,19643.873591417003,True,False
7104,1280.0,675,5581120,0.1,0.0664346596920455,19646.854013292002,True,False
7105,1770.0,1090,5582210,0.1,0.08215232376310536,19650.977538332998,True,False
7106,2480.0,1104,5583314,0.1,0.09857323006861776,19655.108807999997,True,False
7107,1360.0,867,5584181,0.1,0.1352052084483584,19658.434314874998,True,False
7108,1580.0,922,5585103,0.1,0.10481648907551298,19661.747387208,True,False
7109,1900.0,1047,5586150,0.1,0.11061301199676654,19665.534528833,True,False
7110,1520.0,806,5586956,0.1,0.0921053494704832,19669.098198125,True,False
7111,2710.0,871,5587827,0.1,0.0807012144888189,19672.261122750002,True,False
7112,2240.0,928,5588755,0.1,0.10469313340406095,19675.773520583003,True,False
7113,2550.0,1044,5589799,0.1,0.1039632770778804,19679.567104667003,True,False
7114,2270.0,957,5590756,0.1,0.07457930872139211,19683.078086041998,True,False
7115,1850.0,1201,5591957,0.1,0.08440455123161276,19687.457448208,True,False
7116,3500.0,1376,5593333,0.1,0.09371646532117454,19692.389816958,True,False
7117,2380.0,950,5594283,0.1,0.09278394222133773,19695.863264042004,True,False
7118,1830.0,821,5595104,0.1,0.07595854315870595,19698.866287750003,True,False
7119,2240.0,990,5596094,0.1,0.08652200734974282,19702.451787292004,True,False
7120,3370.0,945,5597039,0.1,0.0895736921554968,19705.915576875,True,False
7121,1820.0,997,5598036,0.1,0.07932076928764582,19709.557644375003,True,False
7122,2110.0,993,5599029,0.1,0.0915953089152613,19713.224098917002,True,False
7123,2020.0,841,5599870,0.1,0.09638014697425422,19716.267853750003,True,False
7124,1740.0,914,5600784,0.1,0.08173117763871189,19721.033902042,True,False
7125,1640.0,1009,5601793,0.1,0.09104348392048407,19724.74141925,True,False
7126,1380.0,892,5602685,0.1,0.10436815162076543,19728.957150625,True,False
7127,1590.0,846,5603531,0.1,0.10524603681223935,19732.072161124997,True,False
7128,1700.0,938,5604469,0.1,0.09843035576508401,19735.557236958004,True,False
7129,380.0,411,5604880,0.1,0.0874131582496525,19737.077907958002,True,False
7130,380.0,452,5605332,0.1,0.10563369624448561,19738.725160667003,True,False
7131,1320.0,802,5606134,0.1,0.10594713719096034,19741.667930167,True,False
7132,330.0,357,5606491,0.1,0.09232858572615667,19742.961845708,True,False
7133,950.0,465,5606956,0.1,0.12740420526227889,19744.670048875,True,False
7134,2060.0,1050,5608006,0.1,0.11042397032769127,19748.688399417,True,False
7135,1860.0,1038,5609044,0.1,0.11080944596145015,19752.484820917,True,False
7136,2440.0,1175,5610219,0.1,0.11459327018072785,19756.690590291997,True,False
7137,2120.0,1023,5611242,0.1,0.09971700731694,19760.415450208,True,False
7138,1630.0,911,5612153,0.1,0.09554469598489895,19764.255752292003,True,False
7139,790.0,643,5612796,0.1,0.09746481050152957,19766.475700583003,True,False
7140,1770.0,755,5613551,0.1,0.1153000593878963,19769.215867500003,True,False
7141,2880.0,724,5614275,0.1,0.1206695608156656,19771.780353583003,True,False
7142,1230.0,760,5615035,0.1,0.08566929943075305,19774.539508083,True,False
7143,1990.0,1101,5616136,0.1,0.10292167119357896,19778.543797457998,True,False
7144,2140.0,918,5617054,0.1,0.1361528885180708,19781.862119208003,True,False
7145,1900.0,904,5617958,0.1,0.09583145260102058,19785.139779541998,True,False
7146,1540.0,882,5618840,0.1,0.10070134738957451,19788.401586875,True,False
7147,2540.0,1124,5619964,0.1,0.09627298898729778,19792.559402708,True,False
7148,1300.0,749,5620713,0.1,0.09330310212338672,19795.320124708,True,False
7149,3010.0,1226,5621939,0.1,0.09629333957883657,19799.738588207998,True,False
7150,1390.0,854,5622793,0.1,0.09142476435158854,19802.904962499997,True,False
7151,2330.0,1149,5623942,0.1,0.08942994688238416,19808.23950625,True,False
7152,1290.0,791,5624733,0.1,0.09580397660458329,19811.091508750003,True,False
7153,240.0,316,5625049,0.1,0.14102407931527006,19812.254056833,True,False
7154,1300.0,868,5625917,0.1,0.11863713025669073,19815.451046708004,True,False
7155,1980.0,1012,5626929,0.1,0.11705097129104637,19819.137276167,True,False
7156,1630.0,819,5627748,0.1,0.13035282920591715,19822.121583958004,True,False
7157,1710.0,1069,5628817,0.1,0.10413819531934539,19826.022127458004,True,False
7158,2870.0,1092,5629909,0.1,0.09362849666849597,19829.960147083002,True,False
7159,2820.0,957,5630866,0.1,0.10266783839738519,19833.468449958003,True,False
7160,1440.0,887,5631753,0.1,0.0917334672575397,19836.682021333,True,False
7161,2470.0,999,5632752,0.1,0.10620845767110586,19840.318011666997,True,False
7162,2520.0,1050,5633802,0.1,0.11511875922926737,19844.070486333003,True,False
7163,1910.0,836,5634638,0.1,0.09891063510551693,19847.074015874998,True,False
7164,2020.0,866,5635504,0.1,0.1003339547440753,19850.253106333003,True,False
7165,2330.0,1416,5636920,0.1,0.10435012315457824,19855.299611083,True,False
7166,1750.0,792,5637712,0.1,0.08796466619829939,19858.392765083,True,False
7167,1800.0,688,5638400,0.1,0.11096832458319705,19861.197594625002,True,False
7168,3510.0,970,5639370,0.1,0.11473151258662466,19864.664476500002,True,False
7169,1850.0,1173,5640543,0.1,0.12122371084606688,19869.165559082998,True,False
7170,2340.0,949,5641492,0.1,0.12687856390947053,19872.703721167003,True,False
7171,1930.0,759,5642251,0.1,0.10244342442306262,19875.472179458004,True,False
7172,2210.0,1002,5643253,0.1,0.1134355371202012,19879.239216042,True,False
7173,1740.0,876,5644129,0.1,0.09222434313551067,19882.553348208,True,False
7174,1590.0,902,5645031,0.1,0.1099043811692132,19885.9502785,True,False
7175,1440.0,1054,5646085,0.1,0.08605537291221095,19889.846475457998,True,False
7176,1980.0,991,5647076,0.1,0.11271684893947695,19894.54846225,True,False
7177,1150.0,890,5647966,0.1,0.10249548219983373,19897.7634255,True,False
7178,1360.0,811,5648777,0.1,0.1161607304459502,19901.908859292,True,False
7179,3050.0,810,5649587,0.1,0.10491030125666669,19904.782768292003,True,False
7180,1300.0,787,5650374,0.1,0.08797159752227025,19907.757330292,True,False
7181,2010.0,1052,5651426,0.1,0.09103924601901847,19911.654125,True,False
7182,1460.0,956,5652382,0.1,0.11431920044825541,19915.135963,True,False
7183,1080.0,724,5653106,0.1,0.13435001591045553,19917.748328833004,True,False
7184,1590.0,1038,5654144,0.1,0.11572483900504617,19921.582950833,True,False
7185,1550.0,900,5655044,0.1,0.12521475295225779,19924.820360917,True,False
7186,1990.0,983,5656027,0.1,0.09355575599688656,19928.423453583004,True,False
7187,1540.0,796,5656823,0.1,0.10027653839083472,19931.306081000002,True,False
7188,1790.0,969,5657792,0.1,0.08395970820491451,19934.82060575,True,False
7189,2270.0,1254,5659046,0.1,0.08945941268659818,19939.320841250003,True,False
7190,1970.0,907,5659953,0.1,0.1116408923484943,19942.672057208,True,False
7191,1700.0,805,5660758,0.1,0.09539058008486062,19945.485381749997,True,False
7192,1750.0,1002,5661760,0.1,0.1251732490964204,19949.122139332998,True,False
7193,420.0,500,5662260,0.1,0.08934514279663562,19950.935095916997,True,False
7194,2040.0,857,5663117,0.1,0.09176739804864487,19954.0449755,True,False
7195,860.0,419,5663536,0.1,0.07234842365696317,19955.540974167,True,False
7196,1830.0,1061,5664597,0.1,0.09834240761427385,19959.353720166997,True,False
7197,1920.0,843,5665440,0.1,0.11278092229112065,19963.229448042002,True,False
7198,1160.0,734,5666174,0.1,0.10504050564041228,19965.761847708003,True,False
7199,1860.0,882,5667056,0.1,0.09623625828163926,19969.130917083,True,False
7200,1530.0,757,5667813,0.1,0.09249057808999346,19971.862429792003,True,False
7201,1730.0,1094,5668907,0.1,0.11038107899846611,19976.848685083,True,False
7202,1690.0,949,5669856,0.1,0.10893436846863322,19980.698873082998,True,False
7203,2020.0,1203,5671059,0.1,0.09172087689240774,19985.185454,True,False
7204,1510.0,812,5671871,0.1,0.09880690834498758,19988.214247666998,True,False
7205,1220.0,725,5672596,0.1,0.08659947861067868,19990.907408417,True,False
7206,2350.0,996,5673592,0.1,0.10160652593705788,19995.242808917,True,False
7207,470.0,464,5674056,0.1,0.11543061712692523,19997.054068792,True,False
7208,1770.0,806,5674862,0.1,0.12829003819445176,20000.096332082998,True,False
7209,1960.0,944,5675806,0.1,0.1161317673859076,20003.965863042,True,False
7210,2450.0,937,5676743,0.1,0.08366319670095149,20007.707998583,True,False
7211,1950.0,981,5677724,0.1,0.09270483582485013,20011.371685833,True,False
7212,2300.0,1100,5678824,0.1,0.08970916135067289,20015.60464425,True,False
7213,1700.0,919,5679743,0.1,0.08070706595630105,20018.986364582997,True,False
7214,3130.0,909,5680652,0.1,0.11537834921884432,20022.983343083004,True,False
7215,2220.0,1126,5681778,0.1,0.10843232939238544,20027.057337125,True,False
7216,2370.0,856,5682634,0.1,0.11544013761471365,20030.412690333003,True,False
7217,2690.0,1134,5683768,0.1,0.1085832791704632,20034.540442083002,True,False
7218,2970.0,915,5684683,0.1,0.12272914203308653,20037.90488525,True,False
7219,1280.0,876,5685559,0.1,0.09512163459676314,20041.111741041997,True,False
7220,2510.0,1179,5686738,0.1,0.11369873863660683,20045.484340333,True,False
7221,1950.0,1076,5687814,0.1,0.10675967551878615,20049.434985125,True,False
7222,880.0,719,5688533,0.1,0.12652077706944612,20052.064012167,True,False
7223,1780.0,868,5689401,0.1,0.09571344872361504,20055.250578125,True,False
7224,1990.0,762,5690163,0.1,0.10006254070781563,20058.016849749998,True,False
7225,1870.0,907,5691070,0.1,0.08886562633258394,20061.295197458,True,False
7226,2430.0,997,5692067,0.1,0.11187484944949906,20065.939657958,True,False
7227,2190.0,876,5692943,0.1,0.08749286488089796,20069.070181958,True,False
7228,1900.0,777,5693720,0.1,0.09207616740694413,20072.029831500004,True,False
7229,1440.0,875,5694595,0.1,0.12277360609946174,20075.256841458002,True,False
7230,1520.0,747,5695342,0.1,0.08601585148589656,20077.989469041997,True,False
7231,1290.0,984,5696326,0.1,0.1092373528177055,20081.642527375,True,False
7232,1590.0,731,5697057,0.1,0.13485478311573548,20084.279606958,True,False
7233,1850.0,760,5697817,0.1,0.11562306820169875,20087.170711583,True,False
7234,1680.0,1134,5698951,0.1,0.11294958427838007,20091.29536925,True,False
7235,1710.0,923,5699874,0.1,0.09741736633211245,20095.279864333002,True,False
7236,1900.0,989,5700863,0.1,0.110041128859859,20099.431257375,True,False
7237,3080.0,1057,5701920,0.1,0.11457815772660498,20103.291033792004,True,False
7238,990.0,631,5702551,0.1,0.08391076850758236,20105.579481125,True,False
7239,1680.0,791,5703342,0.1,0.08134304303111452,20108.95207,True,False
7240,750.0,534,5703876,0.1,0.125156671628912,20111.510679125,True,False
7241,2020.0,861,5704737,0.1,0.09339114486044922,20115.875774958004,True,False
7242,2190.0,1003,5705740,0.1,0.09343912209796003,20122.17230775,True,False
7243,2080.0,1061,5706801,0.1,0.11538701706196902,20126.70581775,True,False
7244,1580.0,742,5707543,0.1,0.09257650029014897,20129.454667667,True,False
7245,2090.0,830,5708373,0.1,0.10883029189426452,20132.620674292004,True,False
7246,1810.0,888,5709261,0.1,0.08736837344865005,20135.925926625,True,False
7247,2150.0,836,5710097,0.1,0.07596605049187773,20139.066739583002,True,False
7248,930.0,580,5710677,0.1,0.11504979254356747,20141.236271792004,True,False
7249,1890.0,867,5711544,0.1,0.10209191512436636,20144.476384042,True,False
7250,1240.0,649,5712193,0.1,0.12543251304484812,20146.874125208,True,False
7251,2270.0,1003,5713196,0.1,0.10192004167493358,20152.144883250003,True,False
7252,1710.0,793,5713989,0.1,0.09143096953630447,20155.131151167,True,False
7253,2450.0,937,5714926,0.1,0.096552533400046,20158.580221167,True,False
