episode,score,steps,total_steps,exploration,mean_loss,elapsed_seconds,terminated,truncated
5299,2280.0,963,3735163,0.15,0.5003330562263727,11310.138363041999,True,False
5300,1650.0,928,3736091,0.15,0.45786604877754017,11312.820079500001,True,False
5301,1070.0,598,3736689,0.15,0.5000954114397367,11315.558524917,True,False
5302,940.0,648,3737337,0.15,0.5780626588765486,11317.446458334001,True,False
5303,2100.0,966,3738303,0.15,0.5440483128814282,11320.248807667002,True,False
5304,1260.0,670,3738973,0.15,0.5264534927195027,11322.300184374999,True,False
5305,2110.0,910,3739883,0.15,0.5141654474094576,11324.946544709,True,False
5306,810.0,544,3740427,0.15,0.4714307821191409,11326.569916625001,True,False
5307,790.0,583,3741010,0.15,0.4411217015083522,11328.311871667,True,False
5308,1310.0,1089,3742099,0.15,0.490829976138604,11331.455637,True,False
5309,1310.0,685,3742784,0.15,0.5285437561918137,11333.490776874998,True,False
5310,1430.0,810,3743594,0.15,0.5035594404850265,11335.882947458998,True,False
5311,1160.0,843,3744437,0.15,0.4078964329020107,11338.372475791999,True,False
5312,940.0,611,3745048,0.15,0.4927632339250029,11340.188431834002,True,False
5313,880.0,550,3745598,0.15,0.49949097551786115,11341.78780125,True,False
5314,1440.0,825,3746423,0.15,0.47847123661087554,11344.214213833999,True,False
5315,1120.0,750,3747173,0.15,0.4808749622328484,11346.441000833998,True,False
5316,1510.0,936,3748109,0.15,0.5389354646715343,11349.145275292001,True,False
5317,1640.0,653,3748762,0.15,0.5155804202966163,11351.036806834,True,False
5318,1160.0,725,3749487,0.15,0.49774534238800816,11353.14210425,True,False
5319,820.0,505,3749992,0.15,0.49838738331175225,11354.642551417,True,False
5320,650.0,507,3750499,0.15,0.5375134471863036,11356.128734499998,True,False
5321,1580.0,618,3751117,0.15,0.5239980203490103,11357.939555875,True,False
5322,1240.0,741,3751858,0.15,0.5166632690945188,11360.110544542,True,False
5323,1110.0,773,3752631,0.15,0.5060289436903025,11362.413090125,True,False
5324,1210.0,579,3753210,0.15,0.4976648780292478,11364.122759834001,True,False
5325,1610.0,843,3754053,0.15,0.5185128638953395,11366.606427209,True,False
5326,1250.0,699,3754752,0.15,0.4901390882049288,11369.593365792,True,False
5327,1760.0,1120,3755872,0.15,0.4689589579722711,11372.883409458998,True,False
5328,1260.0,743,3756615,0.15,0.47516177119435493,11375.085835958998,True,False
5329,1050.0,641,3757256,0.15,0.4789490242089544,11376.974310375,True,False
5330,1380.0,678,3757934,0.15,0.5858938112943131,11378.983419917,True,False
5331,1640.0,1094,3759028,0.15,0.48290810598074085,11382.183800334002,True,False
5332,1520.0,792,3759820,0.15,0.47212613626110433,11384.467475917001,True,False
5333,1160.0,675,3760495,0.15,0.5031343951289143,11386.509422792002,True,False
5334,1550.0,693,3761188,0.15,0.48853893599462234,11388.541541292001,True,False
5335,4020.0,664,3761852,0.15,0.5169666490281921,11390.530231459,True,False
5336,1060.0,729,3762581,0.15,0.5208642058647596,11392.674327666999,True,False
5337,1630.0,741,3763322,0.15,0.5098860402767723,11394.837313249998,True,False
5338,690.0,492,3763814,0.15,0.584410886938979,11396.301935542,True,False
5339,1010.0,600,3764414,0.15,0.606924075037241,11398.100453874998,True,False
5340,1860.0,731,3765145,0.15,0.46108780182450193,11400.293543917,True,False
5341,840.0,705,3765850,0.15,0.5433072417297147,11402.359037541999,True,False
5342,1650.0,707,3766557,0.15,0.5264995759826595,11404.435893209,True,False
5343,1870.0,1032,3767589,0.15,0.5121741813802442,11407.44370675,True,False
5344,960.0,560,3768149,0.15,0.427850239617484,11409.132817583999,True,False
5345,1170.0,647,3768796,0.15,0.476360580895418,11411.049703875,True,False
5346,1420.0,778,3769574,0.15,0.4922123738017279,11413.330655083999,True,False
5347,1140.0,610,3770184,0.15,0.5531733440223083,11415.141088584001,True,False
5348,1890.0,856,3771040,0.15,0.5212550510730699,11417.621296459001,True,False
5349,900.0,553,3771593,0.15,0.4183108334740003,11419.247700084,True,False
5350,2950.0,1048,3772641,0.15,0.4949402586194395,11422.341102625,True,False
5351,1330.0,759,3773400,0.15,0.502960342168808,11425.448270166999,True,False
5352,1680.0,920,3774320,0.15,0.5066544238639914,11428.147048584,True,False
5353,1170.0,614,3774934,0.15,0.47932552492696473,11429.943918624998,True,False
5354,1040.0,600,3775534,0.15,0.4290199077129364,11431.697428667001,True,False
5355,2490.0,697,3776231,0.15,0.4743676886133764,11433.724901958998,True,False
5356,1120.0,772,3777003,0.15,0.49581417595784283,11436.032502125,True,False
5357,1680.0,637,3777640,0.15,0.4008534548804164,11437.909562709,True,False
5358,1340.0,756,3778396,0.15,0.5215202844332135,11440.134785584,True,False
5359,1260.0,736,3779132,0.15,0.450568827274053,11442.306208625,True,False
5360,970.0,608,3779740,0.15,0.5121489031926582,11444.108328875001,True,False
5361,960.0,675,3780415,0.15,0.4915969329220908,11446.101070624998,True,False
5362,1390.0,798,3781213,0.15,0.5274334228038788,11448.454514583998,True,False
5363,1020.0,751,3781964,0.15,0.5502762093030392,11450.781333542,True,False
5364,1300.0,910,3782874,0.15,0.49197350931456435,11453.432371459,True,False
5365,790.0,686,3783560,0.15,0.42146658251971697,11455.453768,True,False
5366,1070.0,756,3784316,0.15,0.5069917100604879,11457.693418209,True,False
5367,1360.0,828,3785144,0.15,0.45698154652896134,11460.150644292,True,False
5368,1360.0,940,3786084,0.15,0.4750889832669116,11462.892656125001,True,False
5369,1790.0,774,3786858,0.15,0.48663517828895636,11465.169179375,True,False
5370,1010.0,679,3787537,0.15,0.4992505506557577,11467.170365958998,True,False
5371,920.0,644,3788181,0.15,0.48189091414028074,11469.085868875001,True,False
5372,1680.0,710,3788891,0.15,0.46849192131710593,11471.18643925,True,False
5373,1660.0,1017,3789908,0.15,0.5153531963042185,11474.20088225,True,False
5374,1050.0,854,3790762,0.15,0.5310983756128611,11476.710147667,True,False
5375,880.0,545,3791307,0.15,0.40995744451442184,11478.342868291998,True,False
5376,1200.0,627,3791934,0.15,0.4444313940538722,11481.224857459001,True,False
5377,2310.0,570,3792504,0.15,0.5030710885783175,11482.884383542001,True,False
5378,1940.0,1037,3793541,0.15,0.4734232242733355,11485.875330125,True,False
5379,470.0,410,3793951,0.15,0.46316854684960607,11487.065399,True,False
5380,1950.0,826,3794777,0.15,0.4857213433094071,11489.488730459001,True,False
5381,1150.0,675,3795452,0.15,0.5170524094319908,11491.588170209001,True,False
5382,1640.0,928,3796380,0.15,0.5018193989606767,11494.361714042,True,False
5383,1880.0,976,3797356,0.15,0.49138898707804135,11497.247045459,True,False
5384,840.0,636,3797992,0.15,0.46518316368261975,11499.307644166998,True,False
5385,360.0,336,3798328,0.15,0.5257759044567744,11500.418070084,True,False
5386,1060.0,642,3798970,0.15,0.4893671900499612,11502.396737292001,True,False
5387,1430.0,975,3799945,0.15,0.5845639323968379,11505.260148209,True,False
5388,1070.0,712,3800657,0.15,0.48357683951767644,11507.401392291998,True,False
5389,1680.0,645,3801302,0.15,0.4747359005283125,11509.353167624999,True,False
5390,1810.0,694,3801996,0.15,0.45307984699805576,11511.426725459001,True,False
5391,3030.0,1313,3803309,0.15,0.4643053904902644,11515.393191333998,True,False
5392,1200.0,665,3803974,0.15,0.5104054084204765,11517.384984334,True,False
5393,1780.0,895,3804869,0.15,0.4815563022025994,11520.109268208998,True,False
5394,1160.0,885,3805754,0.15,0.4935833090975274,11522.729432667002,True,False
5395,700.0,664,3806418,0.15,0.4788654766617769,11524.682598584,True,False
5396,1080.0,781,3807199,0.15,0.45975990960231194,11526.972147917,True,False
5397,1450.0,769,3807968,0.15,0.5157333129891459,11529.250880625,True,False
5398,1640.0,1106,3809074,0.15,0.4267469925293024,11532.525079916999,True,False
5399,1220.0,636,3809710,0.15,0.48854338068444775,11534.403183792001,True,False
5400,1230.0,690,3810400,0.15,0.4673698028990988,11536.435468084,True,False
5401,1510.0,866,3811266,0.15,0.4910937015105177,11539.919723584,True,False
5402,290.0,335,3811601,0.15,0.49871749377676416,11540.933619584,True,False
5403,1140.0,758,3812359,0.15,0.5089941952752057,11543.137002917,True,False
5404,1410.0,1249,3813608,0.15,0.5096542921405249,11546.820196708999,True,False
5405,2350.0,628,3814236,0.15,0.488695623151436,11548.683321249999,True,False
5406,1300.0,679,3814915,0.15,0.4378009875409702,11550.66961325,True,False
5407,1180.0,616,3815531,0.15,0.497429088580531,11552.510280667,True,False
5408,1800.0,879,3816410,0.15,0.48350343050604516,11555.092623292,True,False
5409,1570.0,1035,3817445,0.15,0.45640021412989346,11558.153784541999,True,False
5410,1180.0,979,3818424,0.15,0.5222225553223065,11561.018243792001,True,False
5411,1150.0,735,3819159,0.15,0.4844198939823062,11563.181554416999,True,False
5412,1350.0,788,3819947,0.15,0.47923021249208353,11565.48904625,True,False
5413,1510.0,904,3820851,0.15,0.4595718409173784,11568.113040875,True,False
5414,1190.0,819,3821670,0.15,0.4927873054292144,11570.5146375,True,False
5415,1290.0,835,3822505,0.15,0.424170563879766,11572.989534708999,True,False
5416,980.0,645,3823150,0.15,0.4801104027569664,11575.010817375001,True,False
5417,1120.0,833,3823983,0.15,0.47370707634120035,11577.438367084,True,False
5418,1050.0,786,3824769,0.15,0.5116837106380366,11579.880307833999,True,False
5419,1130.0,706,3825475,0.15,0.4427861637774516,11581.9378005,True,False
5420,710.0,524,3825999,0.15,0.43187405151947766,11583.496730458999,True,False
5421,1720.0,791,3826790,0.15,0.4997028522193432,11585.825692458999,True,False
5422,2040.0,1090,3827880,0.15,0.47488586369888247,11589.051973583999,True,False
5423,1070.0,701,3828581,0.15,0.3658961942366191,11591.283964334001,True,False
5424,780.0,659,3829240,0.15,0.48474823913790965,11593.248092958998,True,False
5425,1020.0,780,3830020,0.15,0.4817010758396907,11595.514293542,True,False
5426,810.0,522,3830542,0.15,0.49146109681863054,11597.957115917001,True,False
5427,1220.0,662,3831204,0.15,0.5093985543283354,11599.8820945,True,False
5428,730.0,774,3831978,0.15,0.521353976945803,11602.142538625001,True,False
5429,2000.0,817,3832795,0.15,0.4985347240432805,11604.538863167,True,False
5430,1450.0,925,3833720,0.15,0.4856968679433239,11607.273465834001,True,False
5431,1840.0,891,3834611,0.15,0.4823459998645761,11609.882825125002,True,False
5432,1310.0,782,3835393,0.15,0.5493645252165745,11612.196121417,True,False
5433,1760.0,796,3836189,0.15,0.5045560784825128,11614.516955084,True,False
5434,1450.0,752,3836941,0.15,0.4870851912159235,11616.717199584,True,False
5435,1050.0,756,3837697,0.15,0.463593327257999,11618.949784334,True,False
5436,1130.0,593,3838290,0.15,0.45679704799644044,11620.706425042,True,False
5437,890.0,685,3838975,0.15,0.4252981057292537,11622.737612166999,True,False
5438,690.0,597,3839572,0.15,0.45402588536341987,11624.533899917002,True,False
5439,1270.0,777,3840349,0.15,0.5629430930946291,11626.856440250001,True,False
5440,1160.0,787,3841136,0.15,0.4734016609600353,11629.223451458998,True,False
5441,1020.0,674,3841810,0.15,0.49037177075764965,11631.220184917001,True,False
5442,1120.0,692,3842502,0.15,0.4735080018381163,11633.310097209,True,False
5443,1170.0,753,3843255,0.15,0.515207000988278,11635.575513708998,True,False
5444,1640.0,888,3844143,0.15,0.4680497062367362,11638.216331374999,True,False
5445,530.0,600,3844743,0.15,0.5156098728875319,11640.008317459,True,False
5446,970.0,726,3845469,0.15,0.5110788859099478,11642.228582209002,True,False
5447,1060.0,854,3846323,0.15,0.4608360991721422,11644.760521375,True,False
5448,1230.0,930,3847253,0.15,0.4828465417858869,11647.527367125,True,False
5449,1040.0,693,3847946,0.15,0.5318286130366298,11649.593426333999,True,False
5450,1340.0,845,3848791,0.15,0.5161308383489672,11652.113306292002,True,False
5451,1490.0,712,3849503,0.15,0.4537282132784302,11655.118414249999,True,False
5452,1750.0,894,3850397,0.15,0.5011650660474386,11657.737394791999,True,False
5453,830.0,653,3851050,0.15,0.5277244239314202,11659.662197583999,True,False
5454,1520.0,873,3851923,0.15,0.45411044342118667,11662.229123583998,True,False
5455,1250.0,755,3852678,0.15,0.5032945941128428,11664.473753541999,True,False
5456,1360.0,683,3853361,0.15,0.5404361979654658,11666.495856209,True,False
5457,1200.0,634,3853995,0.15,0.4524030990049809,11668.381792666998,True,False
5458,1480.0,926,3854921,0.15,0.45709511207352427,11671.116781334,True,False
5459,2110.0,828,3855749,0.15,0.4538722996406509,11673.540966417,True,False
5460,1210.0,533,3856282,0.15,0.4587885301588173,11675.148548083998,True,False
5461,1760.0,726,3857008,0.15,0.4631561873951456,11677.295124125001,True,False
5462,1680.0,688,3857696,0.15,0.4555862430743007,11679.370031584,True,False
5463,1140.0,610,3858306,0.15,0.4752548187971115,11681.190824166999,True,False
5464,410.0,415,3858721,0.15,0.48556928823773676,11682.443559959,True,False
5465,1320.0,1056,3859777,0.15,0.5281960987909273,11685.538641750001,True,False
5466,1260.0,647,3860424,0.15,0.46733595421652735,11687.469663749998,True,False
5467,1470.0,877,3861301,0.15,0.5513214453306372,11690.058130959002,True,False
5468,1230.0,856,3862157,0.15,0.4548379143821859,11692.576810375002,True,False
5469,1520.0,666,3862823,0.15,0.4691126540931593,11694.52875025,True,False
5470,600.0,637,3863460,0.15,0.46431135036982596,11696.397353875,True,False
5471,1370.0,871,3864331,0.15,0.4828129656235194,11698.92731,True,False
5472,1730.0,724,3865055,0.15,0.4887037212183462,11701.043333667,True,False
5473,1040.0,745,3865800,0.15,0.5433241033697511,11703.257904792,True,False
5474,1600.0,1103,3866903,0.15,0.4669697467847304,11706.515578625,True,False
5475,1570.0,575,3867478,0.15,0.4199435749194688,11708.204271416998,True,False
5476,580.0,507,3867985,0.15,0.4760172128912032,11711.306074875,True,False
5477,1720.0,826,3868811,0.15,0.5240511812848373,11713.741081417,True,False
5478,2190.0,1320,3870131,0.15,0.5309069514048822,11717.732608209,True,False
5479,1160.0,760,3870891,0.15,0.42193753389935745,11720.0561175,True,False
5480,250.0,310,3871201,0.15,0.5324056668159289,11720.993783167,True,False
5481,1210.0,924,3872125,0.15,0.46576660090968725,11723.724190166999,True,False
5482,2390.0,682,3872807,0.15,0.472457608843551,11725.737626417002,True,False
5483,1360.0,811,3873618,0.15,0.5503881400441889,11728.170698417001,True,False
5484,1170.0,946,3874564,0.15,0.508848738852684,11730.949810875001,True,False
5485,1220.0,936,3875500,0.15,0.524204744424066,11733.702620749998,True,False
5486,1730.0,829,3876329,0.15,0.4983272790044978,11736.182969959002,True,False
5487,1160.0,763,3877092,0.15,0.529714032188448,11738.449922875,True,False
5488,1120.0,926,3878018,0.15,0.4849804458873613,11741.194153375,True,False
5489,1260.0,690,3878708,0.15,0.5211964382257076,11743.319059083999,True,False
5490,1200.0,673,3879381,0.15,0.5133810109858002,11745.312275291999,True,False
5491,1430.0,990,3880371,0.15,0.5435914076894883,11748.219052417,True,False
5492,940.0,682,3881053,0.15,0.4390415532285707,11750.247139084,True,False
5493,1770.0,686,3881739,0.15,0.46623042138696413,11752.308981792,True,False
5494,1180.0,780,3882519,0.15,0.4952570380308689,11754.608837374999,True,False
5495,1400.0,685,3883204,0.15,0.4702097796076952,11756.628027584,True,False
5496,2520.0,740,3883944,0.15,0.48862574809306375,11758.831774958999,True,False
5497,1100.0,652,3884596,0.15,0.569373298550676,11760.752644959,True,False
5498,1450.0,662,3885258,0.15,0.5078626102570332,11762.694521917001,True,False
5499,1920.0,1248,3886506,0.15,0.4772486139853031,11766.3032695,True,False
5500,1130.0,592,3887098,0.15,0.5204512911873895,11768.044126166998,True,False
5501,990.0,542,3887640,0.15,0.4145855818710783,11770.8732475,True,False
5502,970.0,651,3888291,0.15,0.46225323997162004,11772.801215833999,True,False
5503,1390.0,693,3888984,0.15,0.4542501811580411,11774.834373292,True,False
5504,400.0,455,3889439,0.15,0.5403939155878219,11776.197358834,True,False
5505,1160.0,886,3890325,0.15,0.49217913823353276,11778.814494834001,True,False
5506,1110.0,954,3891279,0.15,0.5330758387175929,11781.591447625,True,False
5507,610.0,585,3891864,0.15,0.49123908599623206,11783.320656417,True,False
5508,1100.0,722,3892586,0.15,0.49835919642613996,11785.43865425,True,False
5509,1390.0,661,3893247,0.15,0.49672966987797706,11787.400263291998,True,False
5510,970.0,635,3893882,0.15,0.46528470853589615,11789.33270625,True,False
5511,1530.0,933,3894815,0.15,0.4861706553162935,11792.092184500001,True,False
5512,1970.0,682,3895497,0.15,0.5936070118556943,11794.097264749998,True,False
5513,1880.0,905,3896402,0.15,0.5294173416574445,11796.747946959,True,False
5514,1470.0,863,3897265,0.15,0.4607511065831339,11799.279286,True,False
5515,980.0,815,3898080,0.15,0.5531712738322276,11801.670753875002,True,False
